CustomerID,R_Scaled,F_Scaled,M_Scaled
16971.0,-0.09072776485641487,-1.0491600214016503,-0.5651070709175428
16976.0,1.2705022203238716,-1.0491600214016503,-0.8433552398822924
16978.0,0.41135469195801466,-1.0491600214016503,-0.5942352477079839
16979.0,-1.662551556788645,0.9445722823377755,0.7402252932379794
16980.0,1.238395989086794,-0.27787908282586377,0.31169577512172175
16982.0,0.239715794143419,-1.0491600214016503,-0.5076214826816839
16983.0,-0.8396293719006882,1.1160993177982927,0.7734605347301501
16984.0,0.4955756451442779,-0.27787908282586377,1.44112421472293
16985.0,-0.6523308098444024,1.5129797975043495,1.5983947033884471
16986.0,-0.2557714547668627,-0.27787908282586377,0.7492533031806025
16987.0,-1.863407583658185,1.1160993177982927,0.636534975466149
16988.0,-1.5067555186255657,-1.0491600214016503,-1.3908775570780543
16989.0,-1.2718348090253102,0.9445722823377755,0.3506345042815796
16990.0,1.1321375660605717,-1.0491600214016503,-1.1131444496307739
16992.0,-0.9562644455839652,0.7416988589285625,0.631275435846321
16996.0,-0.2557714547668627,0.9445722823377755,0.5499305534071786
16997.0,1.323363267838175,0.17329134376198896,-0.029227915741249062
16998.0,0.8679179772150452,0.49340185574992285,-0.7168806278191009
16999.0,-0.4412820837085934,-0.27787908282586377,-0.3228275687755722
17001.0,-2.630444950607474,1.6190336443596771,1.3489244135951444
17002.0,0.4795246508959936,0.17329134376198896,0.5696999584898551
17004.0,0.04266461320082094,-0.27787908282586377,0.5255962785167991
17006.0,-1.5067555186255657,0.49340185574992285,0.05614982017546769
17007.0,0.1147065571048862,0.9445722823377755,0.1589215458994369
17010.0,-0.6124235197994823,-1.0491600214016503,-1.0437744591297482
17011.0,-0.2557714547668627,-1.0491600214016503,-0.7844797695763336
17014.0,-1.1786048598792311,0.17329134376198896,-0.17204025416822055
17015.0,-0.2794410943667758,0.17329134376198896,0.7361719695296697
17017.0,-1.863407583658185,2.284260736080136,1.9667944751688304
17018.0,-0.03767535445214105,-0.27787908282586377,0.18536577039672356
17019.0,-0.9562644455839652,0.49340185574992285,0.44262761430831843
17022.0,-0.23287801035493816,-1.0491600214016503,-1.8466015546321406
17024.0,0.027319215273011545,0.17329134376198896,-1.6085649651382057
17025.0,0.239715794143419,0.17329134376198896,-0.5638645740693361
17026.0,1.0143422303741956,-0.27787908282586377,-1.228201426240561
17027.0,0.42024892051399143,0.9445722823377755,0.15924234260846493
17029.0,0.6576901653415762,-0.27787908282586377,-0.01356520273784447
17030.0,0.27323523084901163,-1.0491600214016503,-1.270065321305291
17031.0,-0.8955141898393565,-0.27787908282586377,-0.5153207967089036
17033.0,0.4795246508959936,0.17329134376198896,0.2749692990428145
17034.0,-0.6946581629698168,0.17329134376198896,0.018480642671184107
17035.0,1.2133087094065615,-0.27787908282586377,-0.411518192704302
17037.0,0.4955756451442779,-1.0491600214016503,0.439323647880307
17038.0,-0.2557714547668627,-1.0491600214016503,-1.4822278737197512
17040.0,0.8097019801501099,-1.0491600214016503,-0.38241931558413195
17041.0,-0.3293328497596077,0.17329134376198896,0.3136121545093786
17042.0,-1.863407583658185,0.7416988589285625,0.28585860643960226
17043.0,-0.2107114660604024,0.49340185574992285,0.6885457453454822
17044.0,-0.38306608664365777,-1.0491600214016503,0.2094612272763526
17045.0,0.6701581305844327,0.17329134376198896,-0.6055803206946143
17046.0,0.8997626660255068,-1.0491600214016503,-0.10006984269670874
17047.0,0.47135862213750573,0.17329134376198896,0.3276627911044518
17048.0,0.7003874191377283,0.17329134376198896,0.18987870733998977
17049.0,-1.863407583658185,1.3957427089256282,1.6263282977651388
17050.0,0.5563259008888862,0.9445722823377755,1.181119105102744
17051.0,1.0475077661684253,-1.0491600214016503,-0.857289432842713
17052.0,-0.30394141520648166,-1.0491600214016503,-0.448558904314036
17053.0,0.7733568789532732,-1.0491600214016503,-0.30078847799475167
17054.0,-0.30394141520648166,0.7416988589285625,0.4931631059149456
17058.0,0.4462713424572733,0.17329134376198896,0.3826246752340528
17059.0,-0.2557714547668627,0.7416988589285625,1.1475501066462561
17060.0,1.267882376725749,-1.0491600214016503,-0.8998107524122184
17061.0,0.3745994953017023,1.6190336443596771,1.563998101379976
17062.0,1.383709362934921,0.49340185574992285,-0.2397275241395295
17063.0,-0.5047974420760214,1.1160993177982927,0.552202915216691
17064.0,0.21644072222831395,0.17329134376198896,0.1311868460590308
17068.0,-0.8955141898393565,2.3385506829619325,1.4535557941126127
17069.0,-0.30394141520648166,1.3957427089256282,1.0420867561052953
17070.0,0.676309602092874,-1.0491600214016503,-0.6720847080257165
17071.0,-0.30394141520648166,1.3957427089256282,0.955355888996464
17073.0,-0.6124235197994823,0.49340185574992285,0.5439906671150662
17075.0,-0.6124235197994823,0.49340185574992285,0.10755090208035512
17076.0,-0.12847682289006793,0.17329134376198896,0.11414182371049715
17078.0,-0.12847682289006793,-0.27787908282586377,-0.5198171091674383
17079.0,0.41135469195801466,-1.0491600214016503,-1.438303640972878
17080.0,-0.47231774867455084,-0.27787908282586377,-0.7369759639831591
17081.0,-0.38306608664365777,-0.27787908282586377,-0.7300020741378155
17082.0,-0.18922707863467658,-0.27787908282586377,0.8027311062949944
17083.0,0.6449954974423939,0.17329134376198896,0.5215666677999613
17084.0,-0.14814537704340217,-0.27787908282586377,1.109413747197588
17085.0,0.7293620124971473,0.7416988589285625,0.6075054236518024
17086.0,-1.2718348090253102,0.9445722823377755,0.8208223135341121
17088.0,-0.30394141520648166,0.49340185574992285,0.7976323291707912
17090.0,-1.662551556788645,1.1160993177982927,0.8184470551933398
17091.0,-1.863407583658185,1.2646827943257093,1.3160838939212054
17092.0,0.10088061026575655,0.49340185574992285,0.7077836938196538
17094.0,1.4012747547829847,-1.0491600214016503,-0.6982792683224955
17095.0,-0.4412820837085934,0.17329134376198896,0.4741234631412351
17096.0,-0.7397181516762771,0.49340185574992285,0.26877772175990705
17097.0,-2.1464982536980592,1.2646827943257093,0.21441313978566587
17100.0,-0.6124235197994823,-1.0491600214016503,0.22867802583835709
17101.0,-1.0228088217161513,0.49340185574992285,0.6349128425147905
17102.0,1.2573035758626876,-1.0491600214016503,-2.658817738411373
17105.0,0.9086006004875459,-0.27787908282586377,-0.07124586144908256
17107.0,-0.18922707863467658,0.9445722823377755,2.1399539499818263
17109.0,-0.2794410943667758,0.9445722823377755,0.15455115770661312
17110.0,0.9344623533472313,-1.0491600214016503,-1.1859557265791572
17111.0,0.05767997685177518,-1.0491600214016503,-0.8525855449989032
17114.0,-1.3794608867487708,1.2646827943257093,0.08292414039307779
17115.0,-1.1786048598792311,0.17329134376198896,0.11075850652816291
17117.0,1.323363267838175,-1.0491600214016503,-1.4558555468182717
17118.0,1.3925472973969601,-1.0491600214016503,-1.2170608775922747
17119.0,-1.863407583658185,-0.27787908282586377,-0.1446773803073189
17120.0,1.175401957978746,-1.0491600214016503,-0.6840671070187287
17122.0,0.7062793317377614,-1.0491600214016503,-1.3176385974791276
17123.0,0.9216512140990949,-1.0491600214016503,-0.5920039529332204
17124.0,1.0143422303741956,-1.0491600214016503,-0.7064897826609733
17125.0,0.10088061026575655,-1.0491600214016503,-0.8190395584123801
17126.0,0.8771656289624138,0.7416988589285625,0.25517476077003465
17128.0,1.4289083082543759,-1.0491600214016503,-1.2167073548496137
17131.0,-1.5067555186255657,0.7416988589285625,0.9664263941128287
17133.0,-0.6946581629698168,1.1160993177982927,1.5107065641403359
17134.0,0.6320657297852242,-0.27787908282586377,-0.42728010549737966
17135.0,-0.6946581629698168,1.1160993177982927,0.35515703620948064
17138.0,1.2936486770595235,-1.0491600214016503,-0.5150080496075482
17139.0,-0.6946581629698168,1.7158532209135622,2.12910234769211
17140.0,1.2161411169409566,-1.0491600214016503,-0.35538941866297485
17142.0,1.1931534438360372,-1.0491600214016503,-0.18201867575427028
17144.0,-2.630444950607474,-0.27787908282586377,0.2390819285289754
17146.0,0.6255099304476713,0.17329134376198896,0.02300007111123629
17147.0,-0.4412820837085934,0.49340185574992285,0.6790774360569308
17148.0,0.12826402191814043,-1.0491600214016503,-1.3987146062255382
17152.0,1.0510974270305085,0.17329134376198896,0.66738490410077
17153.0,-0.41156749292994216,-1.0491600214016503,-0.9723063252263473
17154.0,0.3839712803056308,-1.0491600214016503,-0.6295395139560055
17155.0,-0.6124235197994823,-0.27787908282586377,-0.8427878054262726
17157.0,-1.1786048598792311,-0.27787908282586377,-0.6548415587849378
17158.0,-0.2107114660604024,0.17329134376198896,0.43910456279619076
17159.0,-0.47231774867455084,0.17329134376198896,0.593319657372812
17160.0,-0.23287801035493816,0.9445722823377755,1.2491565788594685
17162.0,-0.2794410943667758,1.3957427089256282,0.6794798007681452
17163.0,-0.47231774867455084,-0.27787908282586377,-0.7220057592375841
17164.0,-0.18922707863467658,1.1160993177982927,0.9677712778268469
17165.0,1.313598248523831,-1.0491600214016503,-1.2087194846126839
17166.0,-0.07259200495139967,-0.27787908282586377,-1.0004024264595757
17169.0,0.20450560254263822,-0.27787908282586377,0.10912785540779558
17171.0,1.325783330918669,-1.0491600214016503,-0.9320502239198563
17172.0,0.42024892051399143,-1.0491600214016503,-0.6579307695071309
17173.0,-1.5067555186255657,1.2646827943257093,1.3033081335021848
17174.0,1.1289421943518083,-1.0491600214016503,-1.9814446189247386
17175.0,0.011628948234863209,0.49340185574992285,0.5426731761852749
17176.0,1.0757212007040053,-1.0491600214016503,-0.6875056552587916
17179.0,0.9874115502839972,0.17329134376198896,-0.0182427705469025
17180.0,0.180005281702933,0.49340185574992285,0.07047740677669655
17181.0,0.1923629051834597,-0.27787908282586377,-0.8808067415599751
17183.0,-1.1786048598792311,0.9445722823377755,1.2097005868607995
17186.0,0.05767997685177518,-0.27787908282586377,-1.285718341073239
17187.0,1.1571873380183377,-1.0491600214016503,-1.0096432984598331
17188.0,-0.9562644455839652,1.1160993177982927,0.9699799128858237
17189.0,0.6255099304476713,-0.27787908282586377,-0.5069196093320966
17190.0,0.21644072222831395,-0.27787908282586377,-0.39126925597255546
17191.0,-0.30394141520648166,1.1160993177982927,0.8380634715038291
17193.0,-0.12847682289006793,1.1160993177982927,0.6719724711151134
17194.0,1.2885709274077373,-0.27787908282586377,-0.8091013302071718
17197.0,-0.2557714547668627,-1.0491600214016503,0.261668786999624
17198.0,-0.41156749292994216,0.17329134376198896,-0.04035588054277557
17201.0,0.15461384714980664,-1.0491600214016503,-0.5981609687110222
17203.0,-0.12847682289006793,0.9445722823377755,1.2594205082326217
17204.0,0.9755440549385063,0.49340185574992285,0.6064465717310191
17205.0,0.15461384714980664,-1.0491600214016503,-0.5075801788171043
17206.0,0.1415632335382573,-1.0491600214016503,-1.0085162650682675
17211.0,-0.3293328497596077,1.2646827943257093,0.9179782841389329
17212.0,1.2328984213149152,-1.0491600214016503,-0.9252378622245344
17213.0,-0.05491542789732292,1.1160993177982927,1.0627533049979319
17214.0,0.22817524214255133,0.9445722823377755,0.30442888224622167
17217.0,1.1783920589073036,-1.0491600214016503,-1.4745031854888953
17218.0,-1.662551556788645,1.5129797975043495,0.7854726647853686
17219.0,-0.2107114660604024,-1.0491600214016503,-1.4694180190158126
17220.0,-0.41156749292994216,1.8873802563740794,1.1735687139971192
17221.0,-1.2718348090253102,-0.27787908282586377,-0.6157161019762347
17222.0,0.2840600600812196,-1.0491600214016503,-0.5719310193719419
17223.0,1.3747581185363844,-0.27787908282586377,-0.4239464385694701
17226.0,1.3725022603551909,-1.0491600214016503,-0.48838145314088743
17227.0,-0.5746744617658293,0.9445722823377755,0.2017638287256052
17228.0,-0.6946581629698168,1.2646827943257093,0.7630592340052104
17229.0,0.5563259008888862,-0.27787908282586377,-0.655438532292755
17230.0,1.2626130120935661,1.2646827943257093,1.275843553606563
17231.0,-0.8955141898393565,1.5129797975043495,1.167611664636114
17232.0,-1.863407583658185,-0.27787908282586377,-0.43380157609641556
17233.0,-0.14814537704340217,-1.0491600214016503,-1.062175454514484
17234.0,1.0067531610927078,-1.0491600214016503,-1.253921079752791
17235.0,-0.38306608664365777,-0.27787908282586377,-0.22268900757100293
17236.0,-0.8396293719006882,0.9445722823377755,0.18193599896648166
17237.0,-0.9562644455839652,-0.27787908282586377,-0.6656312293981093
17238.0,-1.863407583658185,2.103422155191563,1.298672334290616
17239.0,1.3814822876823578,-1.0491600214016503,-0.5108498290052318
17242.0,0.6385605440592209,-0.27787908282586377,0.35188636385949
17243.0,-2.630444950607474,2.5761995361251175,1.9652045656129766
17244.0,0.1415632335382573,-1.0491600214016503,0.214811947543815
17245.0,1.086014077529767,-1.0491600214016503,-1.1473257959351228
17247.0,-0.7397181516762771,-1.0491600214016503,-0.7520936034249451
17248.0,0.7121219390519656,-1.0491600214016503,-0.6557122953803343
17250.0,-1.662551556788645,-0.27787908282586377,-0.5066720375369395
17251.0,1.4849534263888318,-1.0491600214016503,-0.7490357367908874
17252.0,0.6944453619978892,-0.27787908282586377,-0.572580789443592
17253.0,-0.6124235197994823,-1.0491600214016503,-1.1164303093645374
17254.0,-1.5067555186255657,-0.27787908282586377,-0.7799835110038937
17255.0,-0.03767535445214105,-0.27787908282586377,-0.707764605658901
17256.0,0.6320657297852242,-0.27787908282586377,-0.8805423045636005
17259.0,0.8585461922111159,-0.27787908282586377,-0.14931739886398274
17262.0,0.12826402191814043,0.7416988589285625,0.4305380116680442
17263.0,1.0961574157369687,-1.0491600214016503,-1.9359018234231948
17265.0,0.8147430670298298,-0.27787908282586377,-0.20438670165213108
17266.0,-2.1464982536980592,0.17329134376198896,-0.6759055450647847
17267.0,0.7517059192973203,-0.27787908282586377,-0.6582803084559682
17268.0,0.6385605440592209,0.49340185574992285,0.03752844395626197
17272.0,-0.020850745166607072,0.49340185574992285,0.8580633358308807
17274.0,-0.14814537704340217,-1.0491600214016503,-1.4851972602038348
17277.0,1.1602562990022884,-0.27787908282586377,0.3016269810275697
17278.0,1.1989717066707437,-1.0491600214016503,-0.8608276869748306
17279.0,0.20450560254263822,-1.0491600214016503,-1.0749517082925313
17282.0,0.7680067569906339,0.17329134376198896,0.6738885711074292
17284.0,0.22817524214255133,0.9445722823377755,0.6498596795263618
17286.0,-0.47231774867455084,-1.0491600214016503,-1.2328770198577954
17287.0,-0.35568267499127393,1.1160993177982927,0.3007032334318106
17288.0,-1.0963702167088962,1.1160993177982927,0.5293988351984082
17289.0,-0.2107114660604024,0.17329134376198896,0.20605031323334588
17290.0,-1.662551556788645,-0.27787908282586377,-0.25931170676070714
17291.0,1.3702390898170267,-1.0491600214016503,-0.22162265513157928
17293.0,-1.1786048598792311,1.3957427089256282,0.7500616523134039
17295.0,-0.2794410943667758,0.17329134376198896,-0.21281543416502716
17297.0,-0.6523308098444024,-1.0491600214016503,-1.3560569849332351
17298.0,0.5917745037945911,-0.27787908282586377,-0.3008839554264981
17299.0,-0.8955141898393565,0.49340185574992285,-0.06728854547456031
17301.0,-0.5047974420760214,-1.0491600214016503,-1.034611193816798
17302.0,-0.7397181516762771,0.7416988589285625,0.35229855539843374
17303.0,1.4810960270758153,-1.0491600214016503,-0.848036266984947
17306.0,-0.9562644455839652,2.1670236475014146,1.9610306448456418
17309.0,0.5490149702160789,-1.0491600214016503,-1.7251308772719258
17311.0,0.41135469195801466,-0.27787908282586377,0.5096686069268286
17312.0,0.8147430670298298,0.17329134376198896,-0.09725802374936228
17313.0,-0.23287801035493816,-1.0491600214016503,0.9219458422190876
17314.0,-0.38306608664365777,1.2646827943257093,0.9870075523151406
17315.0,-2.1464982536980592,2.998466436744812,1.710325887564031
17317.0,0.04266461320082094,0.17329134376198896,1.0094111843181208
17320.0,0.5848273071751712,0.17329134376198896,0.39643937159110243
17321.0,-1.1786048598792311,-0.27787908282586377,-0.030517030819268594
17323.0,-0.7397181516762771,1.1160993177982927,0.1862015253477203
17324.0,-0.6124235197994823,0.49340185574992285,0.24362862094651125
17325.0,1.3036947136848405,-1.0491600214016503,-1.600742219921774
17329.0,-0.7878881121158959,-0.27787908282586377,-0.2625348156280461
17330.0,-0.4412820837085934,-0.27787908282586377,-0.5503894323522177
17331.0,0.7350153834638905,-1.0491600214016503,-1.1301641839459857
17333.0,0.4795246508959936,-1.0491600214016503,-0.3075479523214114
17334.0,1.3565038107917624,-0.27787908282586377,-0.6852030226400347
17337.0,0.872557113882348,0.49340185574992285,0.8121823476096177
17338.0,-0.6523308098444024,1.2646827943257093,1.753461605239238
17339.0,0.5416266737611896,-0.27787908282586377,-0.8695148154356829
17340.0,-0.2557714547668627,1.3957427089256282,2.2454059609874855
17341.0,0.8997626660255068,0.17329134376198896,0.055723581849285726
17343.0,1.4693942866869103,-1.0491600214016503,-1.0507887334929529
17344.0,0.04266461320082094,-1.0491600214016503,-1.1993279395759808
17345.0,-0.7397181516762771,0.7416988589285625,-0.24065624458252374
17346.0,-1.662551556788645,1.9641502240922017,1.0323262633281798
17347.0,0.4795246508959936,-1.0491600214016503,-0.9178943675880933
17348.0,-0.7397181516762771,0.7416988589285625,0.3688113977362571
17349.0,0.991322975078124,-1.0491600214016503,-1.4939578204933317
17350.0,-1.1786048598792311,0.49340185574992285,0.450972764648728
17351.0,-0.12847682289006793,0.17329134376198896,-0.17093174496184257
17353.0,0.7626153209358681,-0.27787908282586377,0.6907459905647397
17354.0,0.1147065571048862,-1.0491600214016503,0.5143570357145267
17356.0,1.3792480857768434,-1.0491600214016503,-1.1166083117807415
17357.0,-0.41156749292994216,-0.27787908282586377,-0.4992397176756286
17358.0,1.3588118707438792,-0.27787908282586377,-0.5461504401775154
17359.0,-0.9562644455839652,-1.0491600214016503,-1.3800093576844499
17360.0,-0.6523308098444024,0.17329134376198896,-0.17277109497372403
17361.0,0.08677533255685348,0.17329134376198896,-0.31731698316915913
17362.0,1.1931534438360372,-0.27787908282586377,-0.6718560420450015
17364.0,-2.630444950607474,1.6190336443596771,1.4410941249179812
17365.0,-0.8396293719006882,1.2646827943257093,1.4958666565046053
17367.0,1.1902260286471757,-1.0491600214016503,-1.1615630193012292
17368.0,-0.4412820837085934,1.2646827943257093,0.7657926455982559
17370.0,0.3651001991112827,0.49340185574992285,-0.3887052133789472
17371.0,-0.6523308098444024,0.17329134376198896,-0.4293544117773984
17372.0,-0.03767535445214105,1.2646827943257093,0.485140177190673
17373.0,-0.05491542789732292,0.49340185574992285,-0.09403915909140984
17374.0,1.1321375660605717,-0.27787908282586377,-0.30511237997439683
17375.0,1.0652743100417341,0.17329134376198896,-0.4751679981458482
17376.0,0.3457048547050021,-0.27787908282586377,-1.0125654880475536
17377.0,-0.41156749292994216,2.284260736080136,1.3707589458774094
17379.0,-0.9562644455839652,-1.0491600214016503,-0.46617914713371317
17381.0,-1.0963702167088962,2.6977081201036777,2.6384230728965363
17382.0,0.2840600600812196,-1.0491600214016503,-1.911767232929868
17383.0,-1.662551556788645,-1.0491600214016503,-1.027976685987972
17384.0,-0.5746744617658293,-0.27787908282586377,-0.6127159732244867
17385.0,-0.7397181516762771,-1.0491600214016503,-0.8136750733620414
17386.0,-1.1786048598792311,0.9445722823377755,1.0352428326302527
17387.0,-0.5388621248067372,-0.27787908282586377,0.05851027701774896
17388.0,0.41135469195801466,0.49340185574992285,0.4344519590367751
17389.0,-2.630444950607474,2.8747030937673497,2.996230901332135
17391.0,0.9302180393666877,-0.27787908282586377,-0.2845350206337764
17392.0,1.3679685593617221,-0.27787908282586377,-0.3681220656699319
17394.0,1.1321375660605717,-1.0491600214016503,-1.009954486247956
17396.0,-0.07259200495139967,0.9445722823377755,1.8314953208565168
17397.0,-0.47231774867455084,-0.27787908282586377,-0.03556925040488716
17398.0,0.6824073482733147,0.17329134376198896,-0.0861579363466799
17400.0,0.7461866217826815,0.7416988589285625,0.8511410827047642
17402.0,-1.5067555186255657,1.8049185975493305,1.0195674008507394
17403.0,-0.12847682289006793,-1.0491600214016503,-0.7536973779202542
17404.0,-1.662551556788645,1.9641502240922017,2.9980511920486395
17405.0,-2.630444950607474,0.17329134376198896,0.275946560963984
17406.0,1.424727532290865,0.17329134376198896,0.8769551260332238
17408.0,0.9259477661178729,-1.0491600214016503,-2.4627705961132147
17409.0,1.0143422303741956,-0.27787908282586377,0.04601050467147248
17410.0,-0.6946581629698168,0.7416988589285625,0.4057001362103997
17411.0,-0.8955141898393565,0.17329134376198896,0.053263165075227784
17412.0,-1.863407583658185,1.1160993177982927,0.4335068058478915
17414.0,0.011628948234863209,-0.27787908282586377,0.05230540417490526
17415.0,0.4290312690120911,-1.0491600214016503,-0.28603299796905857
17416.0,-0.2557714547668627,1.1160993177982927,1.7827010914107655
17418.0,-0.020850745166607072,-0.27787908282586377,-0.35856630548645724
17419.0,-0.9562644455839652,1.7158532209135622,1.3946966452081304
17420.0,0.10088061026575655,0.17329134376198896,-0.15530816363500355
17422.0,-0.6946581629698168,0.9445722823377755,0.7929815767209747
17423.0,0.04266461320082094,-0.27787908282586377,-0.033294607635579176
17425.0,-0.5746744617658293,-0.27787908282586377,0.032871895529302135
17426.0,-1.1786048598792311,0.9445722823377755,1.5338769078421715
17427.0,0.35546987401934643,-1.0491600214016503,-1.5686253319989643
17428.0,-2.630444950607474,2.618194074089267,2.510555105385101
17429.0,0.757181927758426,0.17329134376198896,-0.25979509445801924
17430.0,-0.18922707863467658,-0.27787908282586377,-0.7996739838424175
17431.0,1.3814822876823578,-1.0491600214016503,-0.46884938857352604
17432.0,-0.6124235197994823,-0.27787908282586377,-0.5463455881089412
17433.0,0.4955756451442779,-1.0491600214016503,-0.6952384576532503
17434.0,-2.1464982536980592,1.1160993177982927,0.9371194966241463
17436.0,-2.1464982536980592,-0.27787908282586377,-0.9630111552184251
17438.0,1.2356526162067347,-1.0491600214016503,-0.4986064738026026
17440.0,0.8997626660255068,0.17329134376198896,-1.080928394186054
17442.0,-0.10934720160771237,0.9445722823377755,0.8941209105401857
17443.0,1.1353183802167717,-1.0491600214016503,-0.2458356985577149
17444.0,0.8585461922111159,0.17329134376198896,1.1067984509751172
17446.0,0.9834780891776023,-0.27787908282586377,-1.4244052845211064
17447.0,-0.05491542789732292,-0.27787908282586377,-0.2350855164611981
17449.0,-2.1464982536980592,1.1160993177982927,0.9847892557291399
17450.0,-1.1786048598792311,3.21105802834751,4.432018043103767
17451.0,-2.630444950607474,0.9445722823377755,0.6822215397654268
17453.0,-0.6124235197994823,-0.27787908282586377,-0.3197251919892182
17454.0,1.0402725977983005,0.49340185574992285,-0.2710410808454949
17455.0,1.0825999509237145,-1.0491600214016503,-1.3565386480804356
17456.0,1.488789631093191,-1.0491600214016503,-0.8486074699597829
17457.0,0.7517059192973203,0.7416988589285625,0.6896968423222111
17458.0,-0.7397181516762771,-1.0491600214016503,-0.6610821792016864
17459.0,-0.004422046013420405,-0.27787908282586377,-0.08141342201389522
17460.0,0.5416266737611896,0.9445722823377755,-0.12464909118722368
17461.0,-0.4412820837085934,0.17329134376198896,0.03108327700012054
17462.0,0.22817524214255133,-0.27787908282586377,-0.059526561666273854
17463.0,-0.6946581629698168,0.7416988589285625,0.759020845042981
17464.0,0.9041956174234057,-1.0491600214016503,-0.7305489808431203
17466.0,-1.0228088217161513,-0.27787908282586377,0.03715443043876193
17468.0,-1.0228088217161513,-0.27787908282586377,-1.3252443216538072
17469.0,-0.6946581629698168,0.7416988589285625,0.7483084802418696
17470.0,0.027319215273011545,0.7416988589285625,0.34488843582446915
17472.0,1.0366267017866009,0.17329134376198896,-0.019916049949128326
17475.0,0.42024892051399143,-1.0491600214016503,-1.0478041651551746
17480.0,0.41135469195801466,-1.0491600214016503,-0.2798409976748121
17481.0,-1.662551556788645,0.49340185574992285,0.43194799521326416
17483.0,0.2840600600812196,0.17329134376198896,-0.4480031550279581
17486.0,1.2546336395318016,-1.0491600214016503,-0.481597302718936
17489.0,0.21644072222831395,-0.27787908282586377,-0.523095580452334
17490.0,-2.630444950607474,1.1160993177982927,0.8369989417019834
17491.0,-2.630444950607474,1.5129797975043495,1.2583113727100217
17492.0,1.2189620803733048,-1.0491600214016503,-0.5274668859345492
17495.0,-1.1786048598792311,-0.27787908282586377,-0.30225372973109943
17496.0,1.4772171976566828,-1.0491600214016503,-0.7840407002248071
17498.0,0.39321893205299946,-1.0491600214016503,-0.7806242752877082
17499.0,1.3281950345245463,-1.0491600214016503,-0.12407585165809228
17500.0,-0.6523308098444024,0.17329134376198896,0.35395215281738585
17501.0,1.138484768862383,-0.27787908282586377,-0.7342779807910479
17502.0,-1.0963702167088962,0.49340185574992285,-0.04393900675526685
17503.0,-1.863407583658185,-0.27787908282586377,-0.2099580513324304
17504.0,1.0894115903153163,1.3957427089256282,1.1220263819760854
17505.0,0.9216512140990949,-0.27787908282586377,0.3593978459754705
17506.0,0.39321893205299946,-1.0491600214016503,-0.6977541582316326
17507.0,1.2573035758626876,-0.27787908282586377,-0.14641748237540317
17508.0,1.3061837983164446,-1.0491600214016503,-0.500937670154648
17509.0,0.20450560254263822,1.2646827943257093,1.6876785372966296
17510.0,-0.38306608664365777,-1.0491600214016503,-0.6814400878996411
17511.0,-1.863407583658185,2.807244671477283,3.829877579570021
17512.0,-0.2794410943667758,1.5129797975043495,1.102727758552912
17513.0,0.35546987401934643,-1.0491600214016503,-0.277705259143542
17514.0,0.757181927758426,-1.0491600214016503,-0.991572036004776
17515.0,-0.23287801035493816,0.49340185574992285,-0.10378485649774352
17516.0,-0.7397181516762771,0.7416988589285625,0.04212683474923803
17517.0,1.3725022603551909,-1.0491600214016503,-1.232773962784529
17519.0,-0.6523308098444024,0.9445722823377755,0.7368002163356135
17520.0,0.15461384714980664,-1.0491600214016503,-0.22738936134945403
17521.0,-0.2557714547668627,0.17329134376198896,-0.005617972346543356
17522.0,-2.1464982536980592,0.7416988589285625,0.30560762491803867
17523.0,-0.9562644455839652,0.49340185574992285,-0.08693525305437325
17524.0,1.4810960270758153,-1.0491600214016503,-1.280229192776441
17525.0,1.4791593060012544,-1.0491600214016503,-0.431584259401278
17526.0,-1.5067555186255657,0.49340185574992285,0.3933150007505107
17527.0,0.15461384714980664,0.49340185574992285,0.20180604850446518
17528.0,-2.630444950607474,1.2646827943257093,1.2736802114386232
17530.0,-2.630444950607474,1.6190336443596771,0.9408463679443964
17531.0,1.0329616671254933,-1.0491600214016503,-0.7123228870458765
17534.0,0.15461384714980664,-1.0491600214016503,-0.9375354537267694
17535.0,1.3036947136848405,-1.0491600214016503,-1.1806307347169809
17536.0,0.9834780891776023,-1.0491600214016503,-1.7874218019631218
17537.0,-0.2557714547668627,-0.27787908282586377,0.16574606249269896
17538.0,-0.35568267499127393,-1.0491600214016503,-1.5875777993441318
17540.0,-0.38306608664365777,-0.27787908282586377,-0.18215567873643682
17542.0,1.2783032791317148,-1.0491600214016503,-1.1505708333911717
17545.0,-0.004422046013420405,0.17329134376198896,-0.09521707467938244
17548.0,1.1783920589073036,-1.0491600214016503,-1.5491932292265023
17549.0,-0.41156749292994216,-0.27787908282586377,-1.259390384276453
17550.0,1.0582218510908308,0.17329134376198896,-0.7955065559991249
17551.0,1.4772171976566828,-1.0491600214016503,-0.6856681846687775
17552.0,0.22817524214255133,0.49340185574992285,0.1942041529670602
17553.0,0.7680067569906339,-1.0491600214016503,0.5664381976845659
17554.0,-2.630444950607474,0.7416988589285625,0.782120089692458
17555.0,-0.5388621248067372,-0.27787908282586377,-0.32538388631491716
17556.0,1.0894115903153163,-1.0491600214016503,-1.2126280112868468
17557.0,-0.7878881121158959,0.17329134376198896,-0.23518805205895393
17560.0,0.5490149702160789,0.49340185574992285,0.1271152200634877
17561.0,-0.5746744617658293,-1.0491600214016503,-1.165245422411694
17562.0,-0.7878881121158959,1.1160993177982927,0.3429897044692818
17564.0,-0.41156749292994216,0.17329134376198896,-0.3749064678905047
17566.0,-1.1786048598792311,-0.27787908282586377,0.16891202652566528
