Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock,cluster
0.7981432043781658,-0.0221653141339498,-0.195579477340797,0.8222397514749124,1.3949612959576765,0.8768441210780908,1.1763692044173977,-0.1043019080224747,1.9039756081759616,-0.2082214434545337,0.1969664225242635,-0.3530733436316636,0.1902708295573409,0.1645430797102747,-0.1871253129404352,0.0640206985974332,0
-0.1873769250429772,0.1104984755150188,-0.931611991691052,-0.1268310077886315,0.3236173505124644,0.3623171051524555,0.7588656591696168,0.3979816684628145,0.1123879102360869,-0.4892838369602169,-1.0511922871739028,-0.5140529094803493,-0.0007692498656438,-0.7781611620577075,-0.9196190103455796,-0.761523134027577,0
-1.265750057044584,-0.5006982046374269,-2.6698830013428845,-1.3929372490468777,-1.158633230703232,0.2925389331138594,-0.6585890917887904,1.4312125309163268,-0.5164956231890633,-0.8949222358638499,-2.7258804591935237,-0.9943470374842244,-0.4857012989303531,-2.617152634434386,-2.676269500939501,-2.865315397427089,0
0.012928610811482,-0.6263136282628828,0.0285910847342936,-0.2188448330128675,-0.1986045122114038,-0.1320656216640247,-1.01586424051491,-0.1043019080224747,-1.2688588498916027,0.2688011254729513,0.2115747793071293,-0.1037828284133598,-0.6287928359404901,0.2198250133126553,0.0649829642507305,-0.1664415570008027,0
0.4209490790829778,-1.160196656788168,-0.4148394280889725,0.0232547571900905,0.6568700741073529,0.3104552821485784,0.0262311808248357,-0.1620659479329314,-0.9107990949931388,0.1179921817313248,-0.2115071278879155,-0.6597915477314197,-1.132815929171728,0.2731856152379845,-0.4395528192949651,-0.4388057805119615,0
-0.68318970577395,-0.8100249681810786,-2.4392189644935023,-1.0210546330533403,-1.158633230703232,0.4584929713867127,-0.1024716447802038,1.792790128188636,-0.8157271442248175,-0.0273032047284105,-2.498991028376974,-0.4267291730828172,-1.1052253264492682,-1.8189280737079985,-2.5857903726100986,-2.506585287574362,0
0.3011453116788186,-0.2283951405372887,-0.1518451001692604,0.4425718925179616,0.8901384646764796,0.5872376821317604,0.1483497809596383,-0.0452331393717134,-0.2355585982741165,-0.3147557950736286,-0.158168070462316,-0.2328348178922881,-0.1910227493161328,-0.258225624394958,-0.2753099033811395,-0.1600999485327096,0
-0.7080961441904376,0.104391253370503,-1.7309634705678876,-0.8109561346500612,-1.158633230703232,0.3623171051524555,-1.01586424051491,1.484312917939702,0.0637331646502784,-0.0655269863595812,-1.8015629818765635,-0.0991627744970761,0.1086608573340911,-1.7209523542210086,-1.729254828581619,-1.9546083493253985,0
2.4622817610053978,-1.254015323867645,1.9536996646094944,1.878417705496186,1.8305152052346976,-0.8056203477466001,2.064435414763832,-1.5233525194979245,-1.3393968866873902,1.632251464824385,1.9663612147825704,0.7255045249304524,-0.8557662189358191,2.767342172189286,1.9500625221566408,2.496646869053869,0
-1.6219382966391291,0.1019864970155343,-1.1597029473884892,-1.8353612359045883,-1.158633230703232,-0.931695516205374,-0.2839808204195763,-0.3515962867293379,0.0614413674296985,-1.399137797827799,-1.238123341499442,-1.6504801154439095,0.0534064910266543,-1.2977644008319886,-1.1559821371403227,-1.2382147452782963,0
0.7067425130517359,0.187329288767041,0.5117764756461093,0.5948191629439569,-0.1986045122114038,0.3954294730330573,-1.01586424051491,0.6188660412257918,0.176313575160814,1.4024563405830754,0.4063455370212272,1.3014283088964835,0.1922423547608777,0.5780337056171393,0.5527441466632538,0.313239099446907,0
-0.0158703790841615,-0.4063070959140015,1.122272818402824,-0.0074549910074569,0.3236173505124644,-0.931695516205374,0.6530908056972202,-1.2773228947297193,-0.0822276074387557,-0.2317522150025694,1.7618340398881915,-0.310763226307643,-0.3563862564281808,1.1313043883598186,0.6585740172302054,1.119324774932085,0
0.9480291935385632,-0.5629157076981457,1.7424755417573088,0.9811079334207792,-1.158633230703232,-0.3182725381161454,-1.01586424051491,0.4500119164546036,-0.5765460831636531,2.715965535925607,1.64145278435284,2.928913654323124,-0.5647363292029635,1.5421970720954037,1.7822386354813748,1.5059490988606876,0
1.1664282278508895,-0.2696686096654879,0.208573794718589,1.0404425944742284,1.3062596604589731,1.1183293316291134,-0.2787936943836925,-0.0042741782840007,0.3929236203911392,0.5027841990014579,0.4281241884892522,0.2253437165262588,-0.3908125937956774,0.4324697423970977,0.2076307289165598,0.1144779753263681,0
1.6845524010755857,-0.0338087138890508,-0.2510413848057999,1.6714882099506578,2.0803413374647057,1.866257062376055,1.7100467960695835,-0.3117478237011061,0.3984217516933769,-0.4424896387727663,0.1698238491977868,-0.6740213825973067,-0.0852404543183775,0.3918889035926138,-0.6100243496564546,0.286972201632473,0
0.8019485760258043,0.2914907560466802,2.4279502008438705,1.060773365490816,0.3236173505124644,-1.163157883019704,-0.0632048206501827,-1.6372615963183748,-0.7330921288463507,1.0682567881211429,2.325009357955194,1.606139734727774,0.4589530195879901,2.0761096903056755,2.4528250076610187,2.202634614687532,-1
0.3721749319838391,0.5859644803268717,0.0161908554776747,0.4855480791846929,0.3236173505124644,0.4274646178282554,0.6829756448765525,0.4669523544803045,0.5160136293388471,0.3700707511477965,-0.064604844627661,0.5513176478003907,0.5389560152283681,0.0573581547420627,-0.005332953030298,0.1143427068209167,0
-0.0139144969426012,-0.0216738148182578,-1.2354609155729648,0.0607945831887241,-0.1986045122114038,0.8868741609281459,0.0163052718840231,1.497319739194544,1.174742606594257,0.2266818202121455,0.3512328430684066,0.3682657909589203,-0.1411620072162466,-1.2146396041810834,-1.2481702931142775,-1.2513844518017865,0
0.5190390877152352,-1.4423333889081762,-1.7680676845368082,0.2789346006641852,1.198306028638424,1.157477876110448,1.44477890656409,0.6669381788742794,-1.376855024491437,-0.3549885719535748,-1.7884309021707523,-0.9964663228771896,-1.5404929126934326,-0.6356705642087725,-1.8516473145705508,-1.2688365254423102,0
0.5800385830572871,-0.0225211911884725,0.2390945798267421,0.3358565658794245,0.6568700741073529,0.1775138325172179,0.153893296015957,-0.3071360564700327,-0.7369106736010544,0.3682513368516293,0.4274352831605504,-0.1130280757927957,0.1753813489360465,0.64753976853715,0.3909579214567624,0.2150507983212589,0
-1.345963957235725,-1.1512935395373385,-0.0074963278177167,-1.6844208671469352,-1.158633230703232,-1.3613536434838744,-1.01586424051491,-1.0509996529832588,-1.1477660767492968,-1.010166322341835,-0.0987983311175088,-1.4288839564542983,-1.1597189402778485,-0.0628597262663454,0.0284570978078607,-0.2024878263009591,0
-0.7183015380605169,0.7744659198653491,-0.0292588650293437,-0.1786671683681538,-0.1986045122114038,-0.1606419241434149,0.0141587163342931,0.0044732727226594,0.7003755806493207,-0.8339151189887087,-0.1218205683259091,-0.0366320761369126,0.8469694675593288,-0.9387714613358008,0.0082159260635272,-0.0669902585258864,0
-0.8411166526761928,0.9298829444527036,1.3680973538557306,-0.484448188160404,-0.1986045122114038,-1.481105512240435,0.3428976494144339,-1.6372615963183748,0.911969216998251,-1.010166322341835,1.4536797233971244,-0.542185877631722,0.9007438258371648,0.8354926155564055,1.3562090439271874,1.293634364030117,0
-2.2933682186140145,2.327121821485852,2.14252246055085,-1.130288606587653,-1.158633230703232,-2.2960060052434144,-1.01586424051491,-2.307498554867795,2.1220213522020765,-2.298679536876308,2.041619400834721,-0.5950430814931591,2.3375855221462847,0.4452910016637982,2.1768689364668163,1.8824356620012328,0
-0.0100184678960401,-0.973776892267314,0.1022494776701698,-0.225844013268582,-1.158633230703232,-0.1901140507206604,-1.01586424051491,0.6414923355460348,-0.9748069900407952,1.0459622033567713,0.0099502594594245,0.8411517481575073,-0.9800956724174308,0.2599848644604858,0.1394959647459882,-0.092959309032912,0
-0.1370795186774196,-1.5605197297259013,0.6234853682813399,-0.6310215560058435,-0.1986045122114038,-0.931695516205374,-1.01586424051491,-1.1310716824210685,-2.3229595530023373,0.0350472440981151,0.1614026842324027,-0.780107567188087,-1.574155666878543,0.9916662932148692,0.6651491308748935,0.4233147587994706,0
0.8758347062190094,-0.4135055678389502,-2.093368390333388,0.8800124576009555,0.6568700741073529,2.381990354057028,0.716129157659318,2.875995429549029,-0.442069597096343,0.8457840145539317,-1.246579500134882,0.8759514966683725,-0.2882422544955338,-1.5816633941290048,-1.9867651936591395,-1.92167421273734,0
1.5278566774118958,-0.0121596337813001,-0.805356884088645,1.7075123288820242,1.3062596604589731,2.2987078611734555,1.7706920768608472,2.31256556292371,-0.0032135198951739,1.0963729905432775,-0.8205125645662004,1.548230522824305,-0.1058360008814478,-0.31816146926773,-0.8544629597692465,-0.1327760707935873,0
-0.6686436982844711,0.1122444680311462,0.5894401107957256,-0.8349284479853745,-0.1986045122114038,-1.078960366188383,-1.01586424051491,-1.3088059546885649,0.1231527335954121,-0.7619267590460844,0.4441811536189201,-1.1064794660297297,0.1165761266086665,0.4999080468455735,0.6309068431697376,0.3898015510266563,0
1.9925686128525544,0.2436244516351188,0.7121118884406806,2.1061251712406843,1.5326149577482042,1.7534051829090445,1.6510859038737769,0.9996918446438092,0.0682198981007294,1.496956322732435,0.5739403325495832,1.955649629160801,0.2960048302678371,0.909220184983447,0.6938918325268427,1.0499362957812552,0
0.1832716520819052,-0.584850656267957,-1.8849938763431493,0.1482348075586416,0.3236173505124644,1.314239808435397,0.5427541203708247,1.6808941355331282,-0.8573539626772354,0.0737610425076324,-0.7275530179585071,-0.0424918747042452,-0.5911742448534836,-1.4495743864685842,-1.82764109359875,-1.7667074632393518,0
-1.3960702627546255,1.0150102070578193,-0.4549467498161765,-1.0394704683274112,-1.158633230703232,-0.5969591874006901,-1.01586424051491,0.0389271022244856,0.9225741740515347,-1.0816503909893245,-0.5417473049845184,-0.4551996733379653,1.0248000200527168,-1.462678441992679,-0.4254640093772336,-0.6517974826629358,0
-1.2766862087152548,0.0276832701687428,-1.636439452503074,-1.2100471982577807,-1.158633230703232,-0.1043302971584706,-0.7293263658731548,0.8111819487356975,-0.0094291638368158,-0.9106930752700118,-1.708391939274378,-0.7170976601134356,0.0285666245627928,-2.046521087775079,-1.6115574591509687,-1.8072047156648885,0
-0.0686652710368303,-0.0363581422140204,-1.3215848673420192,-0.155821867002363,0.6568700741073529,0.613723518544221,0.5342758891130859,0.3302174426256763,0.2296993153248565,-0.6238741845832184,-1.1894776773437172,-0.9663186929977732,0.0652504613672904,-0.9265648035812794,-1.1765427057404847,-1.2073546939990116,0
1.0689843467743951,-0.320654469879401,-1.537919575824641,1.0815150609119084,1.7144672589576886,2.0251084502532204,1.540644013943656,0.8637643430035407,-0.2623653968112749,-0.3588515127637715,-1.564272441170461,-0.5694385947418074,-0.142581075052693,-0.779396254087324,-1.5894642023118064,-0.9859371926108554,0
-0.4122370665457644,-2.080315999919493,2.300801869352552,-0.8891290263698945,-1.158633230703232,-2.2960060052434144,-1.01586424051491,-2.307498554867795,-2.0610086469121383,0.3952684865658034,2.2002723142514826,-0.2216405382460374,-2.101241619594697,2.271719119999872,2.33214328934215,2.0294941840489877,0
0.947512504939801,-1.0704114285465551,-1.5266269574987226,0.4586740216886598,0.8901384646764796,1.512965451730079,0.3161073934438412,1.199227400558485,-1.090429844610805,0.698781646157965,-1.6473457840323036,-0.2038607713908084,-1.0566938627330116,-0.3573168428690511,-1.5411709591543514,-1.4704758484723202,0
-0.8914411751401874,0.2038962853757057,-0.352555038475406,-1.5563229589425864,-1.158633230703232,-1.163157883019704,-0.0632048206501827,-0.6548056666136427,0.1584605039332043,-0.3437537738982256,-0.440445208822799,-1.2390074869854844,0.3546619160521241,0.3069810711938089,-0.3240666169964675,-0.3950797423880736,0
0.536607745626611,-0.2846950944692728,0.1333127372983588,0.5383489404839056,0.6568700741073529,0.5600313606472987,-0.3905800610419253,0.0890747779840144,-0.2762343527679735,0.299478755306436,0.388675091434494,0.2493227970477395,-0.1772516772251022,0.1454323416716735,0.2051304917544171,0.0242931867682088,0
-0.8849579360015376,1.3605071321558506,0.3473735485179958,-0.0833858103027902,0.3236173505124644,-0.3896542606961975,0.4676923638351515,-0.6548056666136427,1.404439762567521,-1.4838877954838696,0.7159203376689873,-0.4403079275729613,1.2283921701363998,-0.8769081587103646,0.0149664429795907,0.3758802491292158,0
0.8353223482183728,-1.4101607055612997,2.271456366397797,0.7666964777093981,-0.1986045122114038,-1.481105512240435,1.44477890656409,-1.408518432997099,-1.4009036636121837,1.6223248471122782,2.1708422841479265,1.6111579268220555,-1.4218261341228613,2.3176411368544065,2.3033951198088967,2.2339821420511954,-1
0.7074639459909893,-1.475617396188107,1.6608098228522032,0.5993137455907702,-1.158633230703232,-0.6952367933146618,-0.4572377437186741,-0.0308497993609523,-1.465079473109859,2.280011009593326,1.5598935696135707,2.2448761167322195,-1.5135523064013832,1.6350664774242845,1.7001469712186166,1.474878320175852,0
-0.6043506053304362,-1.9614575874058635,-0.7197821410978654,-1.1147243383275312,-1.158633230703232,-0.5083157597152438,-1.01586424051491,0.1688939443262434,-1.943448620505752,0.0943735117391046,-0.8036091847297889,-0.571142651308367,-1.9806528136177173,-0.2196010306779295,-0.694982950122648,-0.9196948703115808,0
-0.6638587270930995,0.4293364687230982,-0.8373422096078189,-0.4294013476413874,-0.1986045122114038,0.1359250491398463,-0.2388870502600591,0.37125391009387,0.2320128709020099,-0.7549679710345367,-1.157250841014556,-0.4521028428516922,0.4663574377792504,-1.296182379231808,-0.9209302058820686,-0.9067145050906452,0
-0.4611279553076575,-0.078369244012755,-1.3167877524581866,-0.4798744559582559,-0.1986045122114038,0.3954294730330573,-0.4125691055535669,0.7073875624182071,0.1474003771640697,-0.4565611983294972,-1.3373565565822794,-0.5347163384708052,-0.0307206479179341,-1.317388358349487,-1.3365208832378812,-1.421906308492793,0
-0.626667864376054,-0.6019381117952614,-0.8540544205112551,-1.4211506869747028,-1.158633230703232,-0.8056203477466001,0.1049307088108704,-0.1043019080224747,-0.6142448248712495,0.0598244290326661,-0.9362914021084624,-1.0367962890162157,-0.3509407181298805,0.1757232799045008,-0.9357412410579204,-0.8531947052448088,0
-0.0922108801664993,0.0251182894667088,-1.8252468527833283,-0.0852894900468239,0.3236173505124644,1.0609271045271331,0.1825043377485917,1.230146818987416,-0.1117395010075248,-0.3470196752923974,-1.9801578636640071,-0.4435450007625618,0.0288694391129622,-1.6039425844657142,-1.831840033190216,-1.8059015778956435,0
-0.6450264510231927,1.0647934910159398,0.0447120910412532,-0.2361137490235617,0.3236173505124644,-0.2519940900903467,-0.1229348607031005,-0.5811621065211834,0.8108206761388961,-1.1513843864218667,0.4422834784908522,-0.6983531315362708,1.0855255304218907,-0.6704982721499249,0.0020091212050254,-0.0192855175357598,0
-0.5019841683395834,0.1390702229358082,-0.789901476923029,-0.6164137277194207,-0.1986045122114038,-0.1320656216640247,0.1746679610399659,0.0725563558024967,0.0719999136906593,-0.5172622171641457,-0.7469038261581511,-0.7565214173796733,0.1391430318027114,-0.6040620193048117,-0.8495759096444195,-0.7747872394606582,0
1.4220055995133507,-0.0701037732658206,-0.51367057439451,1.442619278493806,1.5326149577482042,1.986584562608316,1.1200144763640587,1.0125408785384356,-0.0291661454831568,0.5440356149252007,-0.1937198249611527,0.5757633309087041,-0.2462531527351189,-0.1367676423475042,-0.6407827250955341,-0.2473397489887417,0
1.832720076931943,-0.7835614829970726,-0.5962269987985275,1.489747829277399,1.3062596604589731,1.9503661931700131,1.5539309462909434,1.6219639246531872,-0.6844931061459026,1.616330890153863,-0.7277453549635612,1.106696610520353,-0.7849002115655539,0.5172062372536715,-0.5999624730907523,-0.1192097723999727,0
-0.6783087654160073,-0.8268113722173449,-1.6563388749448231,-1.1664251808885615,-1.158633230703232,-0.0511873412930789,-0.7457838444894181,0.8893909692577453,-0.8320135885087653,-0.019800349372782,-1.728008413001135,-0.6504302072990773,-0.7951074234078591,-1.0357309828550272,-1.6137895132173956,-1.830613920441732,0
0.9423251305543264,-0.2437052018267741,0.0730704321191221,0.8369080154219889,1.3062596604589731,0.8768441210780908,0.3117411721499578,-0.1918827448282087,0.0391582383566247,0.1468917835281667,1.0020162881472776,-0.1614468062440779,-0.115062504607081,0.3760766862939829,-0.1643463634454789,0.0869274793389393,0
0.2554620939170237,-1.4909184451496722,-0.2301182952698199,-0.3114989911239876,0.6568700741073529,-0.1043302971584706,-0.4733124924967086,-0.7429577907479382,-1.4861039185848408,-0.1375156978607357,-0.3178522144522421,-1.2289294769173544,-1.5191883999128146,0.5307893741534365,-0.2153926888406464,-0.3453869284284676,0
-0.6686436982844711,0.2638013001539505,-1.6814791806451337,-0.3546906970703594,0.3236173505124644,0.770719674019673,-0.599286466734439,0.6857427150560815,0.3100924718216844,-1.1845621155399686,-1.2982398061862148,-0.896408357074992,0.2135174244372425,-2.24470287302259,-1.830556612051097,-1.8293584152237463,0
0.4933149194870654,-0.3864176622465616,-1.5510481423295688,0.5712661658536546,1.3062596604589731,1.689965379259307,0.2274652571093852,0.79605952244218,-0.3866715206761062,-0.5386902116339157,-1.518579769144896,-0.6551341892922979,-0.3574861341292237,-1.3878513460854296,-1.5728290457696403,-1.5176828734372236,0
0.0514191502761699,-0.846616943116773,-0.4597809579453221,-0.0041516975360707,0.6568700741073529,0.2556884003854683,0.4026714689513965,-0.1620659479329314,-0.8779536289165476,-0.4458516064966281,-0.5118795099677685,-0.7070149464991805,-1.0064276950708315,-0.2271775480690099,-0.439872984755206,-0.402478970952559,0
-1.0925287239332098,1.7105543989201082,0.1059528654890676,-0.2232853380153867,-0.1986045122114038,-0.3182725381161454,0.1746679610399659,-0.1818717091189068,1.5665215923092692,-1.3630169607963318,-0.0009157153757417,-0.111190821863599,1.6903594849559458,-1.3658293234583063,0.1411566867598668,0.0919944335816801,0
-0.0257296048275474,-0.0645411913898978,-1.4171813280730847,-0.403602579640491,0.3236173505124644,0.5177780408560411,-0.254518758824301,0.3979816684628145,-0.1416635259535964,-0.2466962549864736,-1.4724830275947884,-0.9775286935095552,-0.0969402101993685,-0.7159055540508646,-1.4494633368807257,-1.492093389999113,0
-1.084007681467972,0.4289223937958711,-0.8636144136092624,-0.9960098332816196,-0.1986045122114038,-0.3532748324842278,-0.6370132828351114,-0.3515962867293379,0.3476411561070316,-1.351232829292047,-0.940869225685786,-1.3605865937130326,0.4826382672376886,-1.2935386800475313,-0.8248964532537519,-1.0046932673223397,0
1.2319800040101687,-0.1480320388543721,-0.6576173153851074,1.381669581050742,1.8533688262395625,1.5665627121367114,1.8921707123881648,0.282258354410145,0.0162363490962314,-0.4268148193109422,-0.5473020527759522,-0.3753344436063774,-0.579498517733537,0.0374289979328241,-1.0192718351812546,0.1421533168298072,0
0.4046881937568173,-1.5302480723360443,-1.6804971628315322,-0.3939863398726134,-1.158633230703232,0.6267084371865933,0.1871221661233306,2.1254455845555817,-1.5186920261349688,1.7474136357713523,-1.7518218420372376,0.5665460755369208,-1.596220610575511,-0.1417830295217259,-1.6273693492665602,-1.6581829022320478,0
3.0352901481525807,-1.588481469868875,2.1791129216737786,2.408971871834058,1.99698536155586,0.1144382977221842,1.9983189585964507,-1.459805843114856,-1.952964058287232,2.1137525404855864,2.0796449465890983,1.314590680292277,-1.218700745246688,2.6746279074009447,2.270901000276386,2.394025647930427,0
-1.9774921047629312,1.9894848544985264,0.7891510878519207,-2.0652691988193275,-1.158633230703232,-2.002959851544744,-1.01586424051491,-1.922676450964742,1.8184694530837695,-1.8835513108628568,0.6916745431393835,-1.9836812111357636,2.000764031659234,0.185793519457433,0.8315795152813898,0.5859517911531599,0
-0.6783087654160073,-0.8727426930318964,-2.022705621991234,-1.0135113675232643,-1.158633230703232,0.2925389331138594,-0.6585890917887904,1.4312125309163268,-0.8766015879391849,-0.019800349372782,-2.088989365350202,-0.4150563215494263,-0.9313773134932368,-1.5609248450255833,-2.0131079817835014,-2.19191058769801,0
-1.0672573020343563,0.3069548827336638,0.3824629868465559,-0.5519426199856825,-0.1986045122114038,-0.866411100334443,0.5637120992251675,-0.8375778903985728,0.4867923232134987,-1.3280321550174947,0.9480827544936008,-0.6520934951789393,0.1173539097713987,-0.4295196256479659,0.1274905259161889,0.4279164381870443,0
-0.4647489583736651,-0.7997346078602783,-1.481711335353058,-0.7727210349482764,-1.158633230703232,0.1569433070482154,-0.0999536145132,1.3194390285841546,-0.8057456646400558,0.3123982005997514,-1.5558291207873882,-0.0389960096618462,-0.7040882446222989,-0.968521676081477,-1.3731669577689891,-1.5245707145474998,0
1.1687123868675295,-1.1395840303079334,1.7340803235539293,1.0841511547933051,1.0636251377630117,-0.3532748324842278,0.4237311503675613,-1.2773228947297193,-0.9787155083267872,0.844846431109599,1.9197178228001663,0.7055884753848444,-1.0631564717319308,1.7681500272675046,1.7745325662426263,1.6323139862412115,0
0.2581516393782717,-0.3047707930229144,-0.6241314532055661,0.1510462335325059,-0.1986045122114038,0.6267084371865933,-0.2319910992419067,1.0690791067961298,-0.3554623961442819,0.6595016299732829,-0.4269568235667806,0.5229889717006126,-0.300264109496215,-0.3807452744157716,-0.7114550799418331,-0.6936376481801775,0
0.7508402804307133,1.013330045623926,1.632927473995001,0.522387185534436,0.6568700741073529,-0.8056203477466001,0.1049307088108704,-1.4616791443075767,-0.4125096940206346,0.6420380918392042,2.2112343872208253,0.2205207278183175,1.2242960854580347,1.7641124661367489,1.0814367974447547,1.5048917709024807,0
2.167303277199817,1.349587496874991,2.042035660445895,2.6731813304819863,2.047963785600956,0.2173880165344096,2.062933780221071,-1.0106082157209395,1.3391278138957023,0.4367108564867567,1.916508401730934,1.7104429632630975,0.9951572258426944,2.15858813256449,1.9733359645206008,2.5193903337751604,0
0.169750776035113,-2.080315999919493,2.1223885038769,-0.2016954691563471,-0.1986045122114038,-2.002959851544744,1.2764959332862629,-2.0981908896359807,-2.0610086469121383,0.5174201583577158,1.954635868772348,-0.0751475055473436,-2.101241619594697,2.3176411368544065,2.186722415347433,2.083774206591979,-1
-0.1255999878842473,0.4079918097361464,-1.0595702686112023,-0.2897022840223158,-0.1986045122114038,0.3623171051524555,0.1913301836424608,0.7705153470633629,0.1106902077615283,0.0527962400391928,-0.8943793285306249,-0.2216709326213302,0.4467256723469803,-0.6706497723080264,-1.0879463983126043,-1.0366487995385232,0
-0.3323432667761178,0.4222185300165244,1.215537598948112,-0.9930475346844274,-1.158633230703232,-1.6209842941068782,-1.01586424051491,-1.408518432997099,0.3655754356233213,0.5222613181641821,1.1158863346102,-0.3833568632262263,0.4288079957054768,1.5633447303520636,1.2583584579307985,1.0009857437778074,0
1.2068327029513786,0.9000209093444127,2.394878939002405,1.7722350078069755,1.3062596604589731,-0.3182725381161454,-0.0632048206501827,-1.546185620162171,1.2742167564132971,0.5679326520674886,2.2526257818085123,1.6813594849471156,0.9531458677750052,1.7743846131895535,2.4327257959046147,2.173426146092865,-1
-0.2940230226548539,0.1953224109674859,-1.0239256774441057,0.0556459249406509,-0.1986045122114038,0.8251625117299777,-0.6211233796385988,1.2902294342244454,0.1644188151086418,-0.2053121813813879,-1.1093049831613244,0.3594746195065134,0.1923184513020956,-1.6398241142124803,-0.9900838701603596,-1.163792017388591,0
-0.1487432683676316,1.0676859129265828,0.0704570108027746,0.0039312431020196,0.3236173505124644,-0.1320656216640247,0.6298756657703454,-0.2926348326771077,1.0645209055738285,-0.4317210215483638,-0.0003938805821484,-0.2912647201368049,0.7863291639407874,-0.0255013271697752,-0.0159683233053317,0.1523829796540828,0
0.7702674656286749,0.3714281935417568,-0.631369013529009,0.916038182931722,0.8901384646764796,1.48513037596302,0.4226078540142653,1.186687830425679,0.5301158945162608,0.4133126418201852,-0.5889917795488446,0.6371961562913951,0.4038120387132176,-0.6234942274372887,-0.5611853137456584,-0.5631471432461951,0
0.445193485904566,1.399723566645643,1.093914238041856,1.0699729451685749,1.6349909194631735,-0.0511873412930789,1.660641136719797,-1.3014675354647365,1.6889860332833964,-1.1206211886843789,1.490810273379268,-0.3920471547162077,1.4186759597097331,0.7227205459627208,0.2968246414571323,1.363967255108563,0
-0.8595848759611509,0.2353727020296825,-0.8524048161978185,-0.7063216854068473,-1.158633230703232,-0.0773860493175743,-0.737798218767791,0.8507879336848149,0.1883830856866302,-0.2958073654989437,-0.934661659906547,0.0659030094820947,0.2444248918613832,-1.3233772434388809,-0.8796231915848562,-1.0102295377834527,0
0.4706558639428743,0.2465424573527841,-0.3238318577513898,0.3677293541203131,0.3236173505124644,0.7012805324725274,-0.4701717274741398,0.611247002716893,0.0252574466066375,0.5270839797490705,-0.3917952557492142,0.3419130842055953,0.1662127510176075,-0.1305913441195579,-0.3551978771161893,-0.4375739756955914,0
0.5292623957424013,1.6345125380467995,0.2192499150848078,0.9398216578473636,0.3236173505124644,0.9356032955449946,0.0344352107997048,1.0231675429047362,3.2372557428854014,0.6213561251053507,1.6645449775308332,1.3797112157258178,1.2375392682883517,-0.3319052270835769,0.1636859940135435,0.1753348872686414,0
-3.3752240818541943,2.372964573981736,0.0070520278167181,-2.766741354003654,-1.158633230703232,-2.002959851544744,-1.01586424051491,-1.922676450964742,2.1629206487886705,-3.6189168674599146,-0.084384682059512,-2.9697781741934857,2.383255508962541,-2.5012281500770173,0.0431837640839189,-0.1879525098783773,0
-0.938507821497536,1.8203393612918255,1.3498549958757209,0.138428679589967,-0.1986045122114038,-0.8056203477466001,-1.01586424051491,-0.9757680022747904,1.6175138181250073,-1.1481196374137588,1.229749014482005,0.5012870083590458,1.831745439592924,-0.3128442125692217,1.3922924758887885,1.130586974194368,0
0.3512340598660545,0.4490724723172857,0.1889871461607891,0.4945374711114855,0.8901384646764796,0.4274646178282554,-0.0766588464131477,-0.2811444530052647,0.2543556277459839,-0.2389021653021428,0.0544305218936546,-0.1391760861517056,0.505184069823126,0.0251119190149088,0.1999653075543577,0.1276745151850157,0
-0.1582109214028458,0.7811950695841572,0.1901433893114297,0.1457518272285531,0.3236173505124644,0.0924607929867823,-0.574897321460187,-0.2087319822421857,0.6599105352061758,-0.4458516064966281,0.1348736076337864,-0.0467986082199959,0.7213358678212279,-0.3476339045010109,0.1879174505366117,0.0530592420408567,0
0.4825665253998056,-0.0562799425332091,0.1940612069989342,0.5214731181197382,1.198306028638424,0.2742877348473852,0.9860177697435708,-0.6069904603715415,-0.066547678912104,-0.4098503019382347,0.1143503461115764,-0.5594021244963899,-0.205606153761074,0.4045285674506073,0.1680476489224688,0.3565106660851944,0
1.2402852976419487,-3.7610722058982273,1.9479294614461324,0.144785098332422,-0.1986045122114038,-1.481105512240435,0.3428976494144339,-1.6372615963183748,-4.007209076566549,2.335634429816936,1.9424962450774848,0.5122170334963442,-3.685294864696783,2.535587322819889,1.930570110893092,1.8127952683823387,-1
-0.8785316632651244,2.6230447904982195,0.8937449486321599,-0.2032654928829754,-1.158633230703232,-0.7487241108142578,-1.01586424051491,-0.1818717091189068,2.38459150947749,-0.3243437936325045,0.7956552221078268,0.8783061930869347,2.632107678523746,-0.3031226397994818,0.9364854201297156,0.6882473065234428,0
1.757382260928682,-0.3664857993985131,0.5310836261921505,1.731831236871792,1.198306028638424,1.5454428659889914,1.164358891598832,1.0495686376449496,-0.4405024057597428,1.6523015516273307,1.0446871052394673,1.778623305390978,-0.3139122005327703,0.8017604152290759,0.5541232560925949,0.7090045096472639,0
-0.1998833945236179,0.1048959335732777,-0.0612749566854611,-0.2795999756989825,-0.1986045122114038,-0.1606419241434149,-0.7107350124525307,-0.1043019080224747,-0.0493580547436449,-0.0616501110677661,-0.1722508246272034,-0.204905201346418,0.1595039475247482,-0.0668114083019368,-0.0178340877769505,-0.2141684368717054,0
